"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-74","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-74","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-74","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-74","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-74","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-74","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-74","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-59","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-64","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-76","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
"hp1","Ephemeral blessing","ce:73:14:c4:7a:28","-60","2472","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2442","0101","b4:43:26:5c:d4:c4","-75","2442"
